solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
1635378410781933568,151478445648546816,426691042,2015.0,69.45513756684618,20.64691789567649,26.54243095145942,19.359801726446758,,,,,,,-0.15545,,,,,,,,,,25,0,25,0,0,0,,1.317500824402804,3.363877468667382,false,1.5511653,0.29549426,,2,6,false,0.8744188,0.54673934,0.28055963,0.5735321,-11.17982,-15.1315155,-33.13961,-40.71254,42,1021.4260508558406,2.8496988605137785,18.00175273864105,NOT_AVAILABLE,173.12949718703916,-13.56655191202152,71.64632200866858,4.402741552515852
1635378410781933568,151478514368026240,587668062,2015.0,69.49600998098423,20.39847080713701,26.54796417226153,14.241285133579483,,,,,,,-0.60335,,,,,,,,,,34,0,34,0,0,0,,0.5310365129516639,1.4289841931538267,false,1.1953319,1.0283672,,2,6,false,0.5466051,0.42391786,0.45448536,0.6223174,-31.076908,-0.1590821,-27.928392,-44.418774,41,1862.5512234931532,5.782958159116087,17.349499500189694,NOT_AVAILABLE,173.14939460607695,-13.535034442578622,71.68340969827351,4.403105989507099
1635378410781933568,151478583087504384,914704379,2015.0,69.48001352385624,21.157433086819026,26.552248813486663,14.76801244064668,,,,,,,-0.60355,,,,,,,,,,33,0,33,0,0,0,,0.4003179293589853,1.3915590721323199,false,1.1686059,1.7277528,,2,7,false,0.53287345,0.4245246,0.43881133,0.62144774,-31.012657,1.6783999,-27.634106,-44.947906,50,2846.8907672948685,5.916054475757684,16.88884305392114,NOT_AVAILABLE,173.13653735347953,-13.5432119737144,71.66979942748254,4.409348964992941
1635378410781933568,151478583087505920,602470066,2015.0,69.48276684162542,18.71914067455489,26.55617526062875,13.07117918375671,,,,,,,-0.6016,,,,,,,,,,34,0,34,0,0,0,,0.45348904199125334,0.24850030372755552,false,1.0475513,0.32862276,,2,7,false,0.54660517,0.42391765,0.45448527,0.6223176,-31.082853,-0.16501929,-27.93433,-44.42471,50,578.9969065793855,2.7961154857180293,18.61807945529523,NOT_AVAILABLE,173.13508319152345,-13.538797896190415,71.67279605204361,4.412892424127981
1635378410781933568,151478583087506816,591485041,2015.0,69.47589100891993,19.695933893415468,26.557359696577347,13.752633759263555,,,,,,,-0.60175,,,,,,,,,,34,0,34,0,0,0,,1.3097377995212873,5.728913992093555,false,1.6364366,0.3310021,,2,7,false,0.5466051,0.42391738,0.45448518,0.62231815,-31.085947,-0.16810763,-27.937437,-44.4278,50,1155.7727742718762,3.290485329586033,17.867588914139205,NOT_AVAILABLE,173.13007328102742,-13.542735758151537,71.66685414492194,4.414925371580281
1635378410781933568,151478617447229312,27109332,2015.0,69.3938199239815,39.716892758843024,26.500522214851426,33.53631918911334,,,,,,,0.7148,,,,,,,,,,26,0,26,0,0,0,,0.9812221573067332,0.582972637201768,false,1.1415477,0.16924734,,2,7,false,0.6226867,0.45520175,0.9730072,0.778309,-63.604668,-17.199415,-29.046818,-38.800945,50,429.0066884481941,2.618878613959871,18.94360990602733,NOT_AVAILABLE,173.12603284112225,-13.635509673195791,71.5859462889188,4.3689391722298065
1635378410781933568,151478720526447104,768899434,2015.0,69.39274223532506,40.51751728403899,26.517351205979278,34.20629417309085,,,,,,,0.7138,,,,,,,,,,26,0,26,0,0,0,,1.3207218534872633,1.6478521068111145,false,1.339684,0.20963041,,2,7,false,0.622687,0.45520118,0.9730069,0.77831,-63.6052,-17.199966,-29.04734,-38.801476,50,638.644193900615,3.508061429790818,18.51162264325886,NOT_AVAILABLE,173.11216335162166,-13.625387168367753,71.587358495088,4.3857368587833925
1635378410781933568,151478720526447872,274923631,2015.0,69.39442608269526,49.69276616486237,26.520698998592817,41.92375414425744,,,,,,,0.71775,,,,,,,,,,16,0,16,0,0,0,,0.6295514078115649,3.5331106799211582,false,1.6800482,1.5922856,,2,5,false,0.5772273,0.37353876,0.97147083,0.7528353,-97.77969,11.603136,-26.92545,-44.093975,41,5675.4602428732915,8.953282129855339,16.139767349470382,NOT_AVAILABLE,173.1105322129135,-13.62207585280342,71.58932607369236,4.38883993778987
1635378410781933568,151478789245926016,734019692,2015.0,69.42649225750009,55.83445907287595,26.526236632282437,47.176497321474486,,,,,,,0.7156,,,,,,,,,,25,0,25,0,0,0,,5.404537714010096,795.3462770105938,false,19.09855,0.03340006,,2,7,false,0.6137391,0.43936062,0.97255975,0.7735883,-65.52623,-15.866076,-28.895815,-39.10737,50,14709.813801755035,55.62655965425682,15.105752125288559,NOT_AVAILABLE,173.1252245744695,-13.596581933918324,71.61859633378438,4.390297475037941
1635378410781933568,151478789245927808,513326016,2015.0,69.42291619623593,40.33762901796736,26.53426419299719,34.0353711775495,,,,,,,0.7151,,,,,,,,,,24,0,24,0,0,0,,1.0050773451815571,0.8691520811353413,false,1.1891848,0.19827937,,2,7,false,0.60486096,0.42332947,0.9721306,0.76891965,-67.68741,-14.331464,-28.749641,-39.461136,50,519.707734279325,4.664312407827764,18.735372113760306,NOT_AVAILABLE,173.1167903314779,-13.593848326935923,71.61654793056847,4.398694331155828
1635378410781933568,151478823605663616,219660259,2015.0,69.39536048334158,38.3553031892366,26.525549236622062,32.39123485612534,,,,,,,0.7163,,,,,,,,,,26,0,26,0,0,0,,0.0,0.0,false,1.0,0.07905162,,2,7,false,0.6226871,0.45520097,0.97300684,0.77831036,-63.60398,-17.198751,-29.046116,-38.80025,50,247.93214275587152,3.67206980842953,19.538937979307068,NOT_AVAILABLE,173.10727484453392,-13.61830733373089,71.59083926539333,4.393524751285285
1635378410781933568,151478823605664000,477360866,2015.0,69.40700560443332,45.011098816183996,26.52607263607746,37.96715460569999,,,,,,,0.71785,,,,,,,,,,17,0,17,0,0,0,,0.7311397822851916,2.5850320878833783,false,1.37876,0.9256814,,2,6,false,0.57004446,0.35902387,0.9711133,0.74926996,-92.37937,6.8984065,-27.230816,-43.253727,50,2092.107032470432,4.931124744661684,17.22331031552475,NOT_AVAILABLE,173.113780824174,-13.610009582454703,71.60125947664072,4.392580529141508
1635378410781933568,151478823605664896,743053960,2015.0,69.39525470338602,43.93337175751618,26.52988290525284,36.9266169647483,,,,,,,0.7026,,,,,,,,,,35,0,35,0,0,0,,0.9682354377155646,5.337840017748576,false,1.6096522,0.6489079,,2,8,false,0.56954575,0.3533496,0.97007954,0.75193787,-89.937454,4.597132,-27.43654,-42.932407,58,2130.229151391135,3.7379442615389658,17.203704254971633,NOT_AVAILABLE,173.10380564422346,-13.615583113716955,71.5913555159694,4.397828783356841
1635378410781933568,151478827900826112,626832923,2015.0,69.39669767222203,56.53986414583541,26.522978139219816,47.6610613597733,,,,,,,0.7094,,,,,,,,,,25,0,24,0,1,0,,1.4305365651378283,3.4689091725953443,false,5.5970573,0.2464021,,2,7,false,0.6049695,0.4231107,0.97202885,0.7692814,-67.713455,-14.363615,-28.772097,-39.484943,50,874.9659350532705,13.415058536549795,18.16979220130298,NOT_AVAILABLE,173.11009021503915,-13.619052417552965,71.59166532232756,4.390811146508843
1635378410781933568,151478995404197376,441054222,2015.0,69.36761680304456,33.53694178164132,26.54705691338017,23.249799156293147,,,,,,,-0.60265,,,,,,,,,,44,0,44,0,0,0,,0.9409884910416751,256.7792390878777,false,8.006046,1.1141753,,2,8,false,0.40132612,0.44761804,0.5759443,0.6730593,-63.113613,14.22111,-25.74459,42.74223,60,97428.91983267726,58.217083426766365,13.053050344654446,NOT_AVAILABLE,173.07388769166823,-13.6233843267965,71.5692222409647,4.4183062058178555
1635378410781933568,151479064123839360,925107290,2015.0,69.40073240420946,38.05333968819681,26.548470008818704,32.24793175414162,,,,,,,0.7145,,,,,,,,,,27,0,27,0,0,0,,0.0,0.0,false,1.0,0.05793988,,2,8,false,0.63216233,0.46959558,0.9729132,0.7850013,-113.297005,23.213419,-26.010569,43.332867,53,215.34207746878596,5.396786189556697,19.69194781757914,NOT_AVAILABLE,173.09245012441218,-13.59984509325303,71.5988389239628,4.4155438797318745
1635378410781933568,151479064123840384,945506146,2015.0,69.39772587742108,37.91872587207918,26.551313645459828,31.9351844281341,,,,,,,0.71015,,,,,,,,,,15,0,15,0,0,0,,5.634675937559655,92.37068516062256,false,1.7781475,0.014749778,,2,7,false,0.570834,0.359759,0.9709625,0.7502217,-93.01185,7.4925547,-27.18253,-43.340916,50,133.58057267229682,2.339685663852999,20.210411811357023,NOT_AVAILABLE,173.08842952908302,-13.600064535202014,71.59656851534166,4.418736898034099
1635378410781933568,151479098483574144,850094729,2015.0,69.37859032152294,17.777829676278404,26.53842657498506,12.376910221991798,,,,,,,-0.58225,,,,,,,,,,44,0,44,0,0,0,,0.6505627975214712,0.18793946435756034,false,1.031636,0.075962454,,2,9,false,0.401326,0.44761863,0.5759446,0.6730582,-63.108723,14.225961,-25.739706,42.747097,69,237.53513224331468,1.7977263455917853,19.58545043303288,NOT_AVAILABLE,173.0871902709444,-13.621457632705768,71.57775406234154,4.408381802203112
1635378410781933568,151479098483574912,396262398,2015.0,69.37672882448679,19.18407632731731,26.540970626175337,13.323068857703133,,,,,,,-0.60075,,,,,,,,,,41,0,41,0,0,0,,0.9827998699545138,2.2458462868077356,false,1.274623,0.31726432,,2,9,false,0.36968523,0.48996222,0.5498681,0.68802834,-68.91322,18.51255,-24.873676,41.43223,67,845.8276539630875,3.119051194213282,18.206565363565407,NOT_AVAILABLE,173.0840848892722,-13.621087493679674,71.57645888793735,4.411134618939004
1635378410781933568,151479098483579264,149814269,2015.0,69.38349992123561,18.388414032752,26.552387588308715,12.780678376136832,,,,,,,-0.59565,,,,,,,,,,44,0,44,0,0,0,,1.206429693617609,1.3855834985930142,false,1.2118975,0.14872311,,2,9,false,0.40132618,0.4476178,0.5759442,0.6730597,-63.106564,14.228174,-25.737541,42.749287,62,437.88379473572115,2.4998597326094187,18.92137288119296,NOT_AVAILABLE,173.0791353949566,-13.609091788164369,71.58408275655898,4.421587286423963
1635378410781933568,151479102778725120,652333513,2015.0,69.37762038317997,26.95069913344182,26.54592619493965,18.687943981370058,,,,,,,-0.56915,,,,,,,,,,26,0,26,0,0,0,,0.0,0.0,false,1.0,0.014239838,,2,7,false,0.35970375,0.54171157,0.31193987,0.6696687,-36.229485,19.41802,-21.884695,39.106396,44,102.32895252341525,2.315610801754515,20.499773742458906,NOT_AVAILABLE,173.08072016336826,-13.617279589264518,71.57794933230753,4.415928942023501
1635378410781933568,151479132846631808,734915499,2015.0,69.39640571331891,42.83188097210804,26.560384666894375,36.12589309553121,,,,,,,0.7108,,,,,,,,,,34,0,34,0,0,0,,1.1866592151036626,4.3685311821066195,false,1.5881449,0.3692178,,2,8,false,0.5710601,0.35673115,0.9702073,0.75253254,-92.42811,6.8699923,-27.287828,-43.308056,61,1347.8860012726393,4.303596876249905,17.70063715662087,NOT_AVAILABLE,173.08051645558973,-13.595112548082719,71.59667313250982,4.427883866970095
1635378410781933568,151479137138455936,69729759,2015.0,69.38901516546655,26.535802238526166,26.564268074817793,18.48973090646849,,,,,,,-0.57685,,,,,,,,,,34,0,34,0,0,0,,2.179530241115306,0.5916833472188431,false,8.449712,0.026418125,,2,9,false,0.5100369,0.42754358,0.45689335,0.6162521,-34.334568,3.216452,-26.966446,44.52341,60,145.34946926219658,1.9911233365285015,20.118736438089734,NOT_AVAILABLE,173.07307518370996,-13.597655502303462,71.59065549912529,4.432657047752953
1635378410781933568,151479137138457216,700213385,2015.0,69.38881193841306,26.29977533718913,26.561678913718833,18.250311852585853,,,,,,,-0.603,,,,,,,,,,43,0,43,0,0,0,,0.765796963362702,4.884704937783185,false,3.1130042,0.9170356,,2,9,false,0.390848,0.45992213,0.56753194,0.6771937,-64.84613,15.677439,-25.468271,42.327904,60,2610.2213705363374,3.9955768859993577,16.98307671127501,NOT_AVAILABLE,173.0749891476954,-13.599465487210406,71.5901102576465,4.430119079294064
1635378410781933568,151479235922531840,854503867,2015.0,69.43180246381459,41.64467419740149,26.549150045839106,35.14988997923666,,,,,,,0.714,,,,,,,,,,25,0,25,0,0,0,,1.824937936370155,4.881696143422928,false,1.8174326,0.18964794,,2,6,false,0.6137394,0.43936005,0.97255945,0.77358925,-65.523964,-15.863823,-28.893534,-39.10509,42,907.1502398521599,3.2006061022240666,18.130572014505276,NOT_AVAILABLE,173.11036433421557,-13.578171207047685,71.6265355302041,4.412318698650298
1635378410781933568,151479270284538496,1057728677,2015.0,69.43483449508692,38.25973961838074,26.559220097434743,32.41357236126517,,,,,,,0.7144,,,,,,,,,,17,0,17,0,0,0,,2.3362116544566898,1.0538119650833806,false,1.3246418,0.043584064,,2,5,false,0.5718697,0.35490525,0.9694945,0.755143,-92.471825,6.8419657,-27.338375,-43.355976,33,219.26362789423433,1.9956433267889426,19.67235357487607,NOT_AVAILABLE,173.1042482778928,-13.569602880047663,71.63064451247538,4.421909231315126
1635378410781933568,151479304642011136,747596434,2015.0,69.46252032137006,17.97231077808759,26.5558054990507,12.568484489392857,,,,,,,-0.58555,,,,,,,,,,34,0,34,0,0,0,,1.7137805785374054,0.6557333295579899,false,1.2624798,0.04694495,,2,7,false,0.5069929,0.42232263,0.45436347,0.62880737,-34.1218,3.550664,-27.352459,44.684982,50,204.42145040498534,2.3735813069242417,19.74845390045123,NOT_AVAILABLE,173.12336278755342,-13.552879588095914,71.65475845183157,4.4150599019064085
1635378410781933568,151479304642013440,565443826,2015.0,69.44796921817338,41.41931665479804,26.560171143604034,34.922967693971614,,,,,,,0.71205,,,,,,,,,,25,0,25,0,0,0,,1.11208985911607,2.177903856319833,false,1.3532153,0.3133759,,2,6,false,0.61373943,0.43935996,0.97255945,0.7735894,-65.51673,-15.856596,-28.886303,-39.097862,41,876.6592995134914,3.243097626086719,18.16769295354291,NOT_AVAILABLE,173.1112961960179,-13.560011551255911,71.64244560485652,4.421204891224798
1635378410781933568,151479308937139456,258441498,2015.0,69.46160446455931,26.31817834974113,26.561176592997025,18.38477577249254,,,,,,,-0.59555,,,,,,,,,,34,0,34,0,0,0,,0.0,0.0,false,1.0,0.0479691,,2,7,false,0.506993,0.42232278,0.45436352,0.62880695,-34.12222,3.5502424,-27.352846,44.684566,50,172.39721537362433,2.3769876584299787,19.933444447207492,NOT_AVAILABLE,173.11859666949678,-13.550042141894368,71.65469890015127,4.420492786646698
1635378410781933568,151479339001755264,1013868341,2015.0,69.46541221165933,17.985506112947416,26.56753519304149,12.565086279317129,,,,,,,-0.5971,,,,,,,,,,35,0,35,0,0,0,,0.9933778883386503,2.2426590174045957,false,1.1068985,0.14644706,,2,7,false,0.52106225,0.42029512,0.4691301,0.6284927,-34.009296,1.7061394,-27.636866,-44.794327,49,366.5169233790854,3.086115302594493,19.114534982970195,NOT_AVAILABLE,173.11585679031566,-13.54333870747307,71.65897382529695,4.4263121344361265
1635378410781933568,151479339001755520,83040317,2015.0,69.47409068966412,17.620392516393636,26.56873167332796,12.326803082723085,,,,,,,-0.5839,,,,,,,,,,35,0,35,0,0,0,,2.600876727168693,1.5490655229420027,false,1.371321,0.043717653,,2,7,false,0.52106243,0.42029548,0.46913022,0.6284919,-34.005447,1.7099824,-27.63298,-44.790474,50,195.80177294015462,2.722641401650438,19.79522851403587,NOT_AVAILABLE,173.12006433640047,-13.536634375984843,71.66685043089998,4.426410790675117
1635378410781933568,151479407721236864,559855395,2015.0,69.4554872028027,41.57672771477256,26.579030043332143,35.22963220102941,,,,,,,0.717,,,,,,,,,,17,0,17,0,0,0,,1.424457276019866,2.2718734947448196,false,1.5162872,0.22948875,,2,5,false,0.57186985,0.35490483,0.96949434,0.7551436,-92.46265,6.8511453,-27.3292,-43.346798,33,835.1164560316984,4.693610264472606,18.220402459905817,NOT_AVAILABLE,173.1009321769491,-13.542709668878569,71.65177217168495,4.438936352474083
1635378410781933568,151479446376100864,632391408,2015.0,69.41630236939146,54.87604174302451,26.557260320710434,45.85472468519591,,,,,,,0.6903,,,,,,,,,,33,0,33,0,0,0,,0.29720827979921843,0.38670019623885327,false,1.5195537,0.93528086,,2,7,false,0.57395786,0.36244643,0.97029966,0.75411546,-95.04791,9.2242,-27.129555,-43.704384,50,1437.0688447116888,4.777956672253058,17.631076128608992,NOT_AVAILABLE,173.09478706547637,-13.583532822235991,71.61390702959434,4.42229294804157
1635378410781933568,151479476440709248,335536230,2015.0,69.42860350954156,39.688224097249865,26.569760299499585,33.487613642379365,,,,,,,0.715,,,,,,,,,,34,0,34,0,0,0,,0.9742450648016423,0.7993398096781905,false,1.1392558,0.17034118,,2,7,false,0.5710602,0.35673088,0.97020715,0.7525329,-92.41375,6.884352,-27.273472,-43.293697,51,439.817434317657,2.585808602026222,18.91658896195458,NOT_AVAILABLE,173.09226483869023,-13.567061755821378,71.62659163025016,4.433126554704396
1635378410781933568,151479476440712320,854861397,2015.0,69.42427152550214,39.32441724823971,26.576849514382733,33.17334713710925,,,,,,,0.7159,,,,,,,,,,32,0,32,0,0,0,,1.2621491961812485,1.3863509526134312,false,1.1870477,0.14053954,,2,7,false,0.5780904,0.3716439,0.9706918,0.75563014,-97.79075,11.625149,-26.951385,-44.114784,51,384.39062200514854,6.280966277637345,19.06283810477992,NOT_AVAILABLE,173.0841215745116,-13.565448175242564,71.62374091715034,4.440688944784457
1635378410781933568,151479515095572480,764418974,2015.0,69.40914535189958,57.25876712367238,26.568379508578623,48.36258950957228,,,,,,,0.71535,,,,,,,,,,25,0,25,0,0,0,,6.511570926416179,2.951878260263131,false,25.086912,0.012260647,,2,6,false,0.6137398,0.43935925,0.9725591,0.7735906,-65.534065,-15.873948,-28.903622,-39.115185,42,128.1576382100677,2.2181790402091996,20.255408825607997,NOT_AVAILABLE,173.08179847397923,-13.581248750904312,71.60911439249982,4.434200248948102
1635378410781933568,151479648239408896,766231492,2015.0,69.41916722950134,59.26631417226845,26.588110104118105,49.85218909746586,,,,,,,0.7167,,,,,,,,,,26,0,26,0,0,0,,0.7953237598444284,41.99890866858928,false,3.628887,1.4786978,,2,5,false,0.6503183,0.50501347,0.9752766,0.7908335,-116.62021,25.209091,-25.688875,42.80235,43,22387.694634511587,14.258483978100452,14.64974662746533,NOT_AVAILABLE,173.07224199549864,-13.561669913879236,71.62079155372365,4.452478395653048
1635378410781933568,151479682599151360,631311807,2015.0,69.42720019444992,42.19078852360233,26.599182688758166,35.56465308006873,,,,,,,0.7113,,,,,,,,,,34,0,34,0,0,0,,1.290092903746976,4.545073937671934,false,1.5731419,0.3180687,,2,7,false,0.57106096,0.35672918,0.9702065,0.75253534,-92.414276,6.883843,-27.274004,-43.294228,51,1140.2555180373292,4.219493264963416,17.88226460734331,NOT_AVAILABLE,173.06830809582547,-13.549037662328745,71.62948266067637,4.462434302815364
1635378410781933568,151479682599151744,73438039,2015.0,69.44442303280142,39.30145425372043,26.59974499330236,33.14512774019961,,,,,,,0.71575,,,,,,,,,,34,0,34,0,0,0,,0.7045992622457455,0.32290208925913233,false,1.0619006,0.150046,,2,7,false,0.57094735,0.3569856,0.9703075,0.75217,-92.40009,6.895777,-27.258879,-43.279427,52,374.502459369214,2.3580195184484714,19.091133378665234,NOT_AVAILABLE,173.0780857823408,-13.53690860498076,71.64485601315485,4.460832811611264
1635378410781933568,151479682599155712,640445850,2015.0,69.43182504192283,40.25522795007711,26.606612413771998,33.93860032540179,,,,,,,0.71715,,,,,,,,,,27,0,27,0,0,0,,0.869965127667663,0.6712781779109103,false,1.1336272,0.20335303,,2,7,false,0.6310185,0.4717594,0.9740332,0.7810914,-113.26657,23.17727,-25.931986,43.392353,51,512.3166458021682,3.075138613369053,18.750923896662936,NOT_AVAILABLE,173.0652138584043,-13.54108456459224,71.634634247421,4.469210948901796
1635378410781933568,151479682601396352,691487089,2015.0,69.4324094613523,38.22363630368955,26.60113597480374,32.27596305849676,,,,,,,0.7159,,,,,,,,,,34,0,34,0,0,0,,3.438647730955111,3.252564852600094,false,1.6182352,0.03662227,,2,6,false,0.571061,0.35672906,0.97020644,0.7525355,-92.412025,6.8860936,-27.271753,-43.291977,43,231.19554139496734,2.391013535063192,19.614821427685506,NOT_AVAILABLE,173.06986437967683,-13.544218735451974,71.63438322967595,4.463715331774155
1635378410781933568,151479820038086144,784586570,2015.0,69.52028640809473,19.119072863597136,26.552776720605916,13.35229467557677,,,,,,,-0.60275,,,,,,,,,,26,0,26,0,0,0,,0.0,5.481956220950647E-16,false,1.0,0.5907776,,2,5,false,0.4072296,0.50428605,0.30305883,0.6512052,-30.11686,16.535889,-23.443892,40.424114,42,835.8929159150935,3.398178394755314,18.21939345219853,NOT_AVAILABLE,173.16000464280526,-13.515328053025572,71.70565094163015,4.404838393991897
1635378410781933568,151479820038088576,180586587,2015.0,69.51897586199885,18.14756432974501,26.55816695898376,12.696634793175086,,,,,,,-0.58775,,,,,,,,,,32,0,32,0,0,0,,3.1506302541531026,4.960233052311737,false,1.8772258,0.055604912,,2,6,false,0.5182856,0.42709133,0.4222884,0.6214216,-30.91512,3.641335,-27.271626,44.51416,43,334.08366446778587,3.386968642911622,19.215131962181182,NOT_AVAILABLE,173.15498847480197,-13.512751033995825,71.70524134221108,4.410339497836592
1635378410781933568,151479923117132928,1142319501,2015.0,69.53549652998774,27.976437265262675,26.570825435215237,19.534174636659625,,,,,,,-0.60325,,,,,,,,,,35,0,35,0,0,0,,0.6971464700631292,37.59774246440876,false,3.5417347,1.9405577,,2,6,false,0.5595541,0.42495692,0.46936065,0.6238896,-31.123524,-1.878885,-28.176386,-43.91099,43,35165.51925547434,25.213101636310807,14.15947747732406,NOT_AVAILABLE,173.15482519764944,-13.493294418044409,71.72168857668093,4.420812178420294
1635378410781933568,151479923117308544,607676631,2015.0,69.5378254388828,19.050678920719402,26.568054800579716,13.303330967493382,,,,,,,-0.6027,,,,,,,,,,26,0,26,0,0,0,,0.0,0.0,false,1.0,0.37181804,,2,5,false,0.40717748,0.50122,0.3010366,0.6570012,-30.326576,16.566595,-23.699842,40.38473,34,653.0878425396393,3.996712080537742,18.487341065612632,NOT_AVAILABLE,173.1583844003005,-13.493486540162218,71.7233697234872,4.4177780948130545
1635378410781933568,151479957477052928,581069223,2015.0,69.54874659746939,27.381408335102794,26.583139313481308,19.12322834609456,,,,,,,-0.6033,,,,,,,,,,35,0,35,0,0,0,,0.7764202974638023,34.890033711549805,false,3.6564043,1.5412154,,2,6,false,0.5595547,0.42495775,0.46936086,0.62388766,-31.11763,-1.8729929,-28.170378,-43.905075,42,24372.101434304106,16.630320116006576,14.55753762147209,NOT_AVAILABLE,173.15299170672242,-13.476298098358338,71.73518014429213,4.431353309409167
1635378410781933568,151479991836777344,230852149,2015.0,69.50112011169621,17.565984910056564,26.550819490531097,12.318161517387479,,,,,,,-0.56195,,,,,,,,,,34,0,34,0,0,0,,3.561750998990842,6.491837927936523,false,1.3310821,0.021377083,,2,6,false,0.5466053,0.42391813,0.45448542,0.6223167,-31.074646,-0.15682162,-27.926096,-44.416504,41,140.59475757249615,3.069496658714411,20.15484724576871,NOT_AVAILABLE,173.15017972235074,-13.529699028588674,71.68834966929441,4.405294571908693
1635378410781933568,151479991836781568,905720834,2015.0,69.49358527035456,19.53313342349271,26.561312620200095,13.636647644251823,,,,,,,-0.60325,,,,,,,,,,25,0,25,0,0,0,,0.6204013046413337,0.9082788478756828,false,1.1567049,0.58990216,,2,5,false,0.3834899,0.52816063,0.2776257,0.6701248,-30.13887,18.698698,-22.5195,39.565315,33,1161.6171880059762,4.9623906078380555,17.86211249010759,NOT_AVAILABLE,173.13745997464818,-13.528088379505258,71.68312669188532,4.416626554406943
1635378410781933568,151480197995224320,396633891,2015.0,69.5055001638154,17.446569477874714,26.59113140022416,12.19737545696913,,,,,,,-0.58125,,,,,,,,,,35,0,34,0,1,0,,0.0,0.05978236118301635,false,1.0,0.05455238,,2,6,false,0.58753014,0.43233848,0.45496655,0.6185975,-28.471354,-3.8006043,-28.530338,-43.52681,41,122.4408755538413,2.350546473613238,20.30495399758491,NOT_AVAILABLE,173.12107835742992,-13.500720385250625,71.69788866657885,4.444663919693112
1635378410781933568,151480232354966144,382896929,2015.0,69.51242625070101,17.508698963359002,26.59868791296784,12.271890572857394,,,,,,,-0.5687,,,,,,,,,,35,0,35,0,0,0,,3.582926212967702,1.863174984183676,false,1.4386905,0.02424414,,2,6,false,0.5595546,0.42495733,0.4693607,0.62388843,-31.133905,-1.8892614,-28.186672,-43.921345,42,157.56178645065125,2.5207838584499065,20.031142823246736,NOT_AVAILABLE,173.11924245161143,-13.491114634564175,71.70509833670275,4.451281374857748
1635378410781933568,151480232354968064,322671109,2015.0,69.51654239723419,17.361814597090248,26.602417119862274,12.11900672212164,,,,,,,-0.59695,,,,,,,,,,35,0,33,0,2,0,,0.0,0.0,false,1.0,0.067425996,,2,6,false,0.54845285,0.42118293,0.49806666,0.63059163,-33.799046,-1.8863279,-28.134632,-43.76999,41,156.1203548178987,3.135349194618705,20.04112123974,NOT_AVAILABLE,173.1187498763678,-13.485897041082897,71.70927605882078,4.454460141173071
1635378410781933568,151480266714693760,994505201,2015.0,69.56427231884953,17.788681622575915,26.572225459294426,12.512037157651951,,,,,,,-0.5515,,,,,,,,,,35,0,34,0,1,0,,6.019809451873659,7.982322418458004,false,2.3695376,0.017538361,,2,7,false,0.58753055,0.43233928,0.45496675,0.61859584,-28.445053,-3.7743046,-28.503952,-43.500496,51,211.73484411038768,2.448483944082468,19.71028923008567,NOT_AVAILABLE,173.1707733150916,-13.472707864830426,71.74744545313905,4.418611024568797
1635378410781933568,151480335436480256,21281879,2015.0,69.55837103084701,17.579084209629205,26.587270337984442,12.304464822784846,,,,,,,-0.5835,,,,,,,,,,35,0,34,0,1,0,,2.7010545619375135,1.7252611338597275,false,1.3804425,0.040968917,,2,6,false,0.5466048,0.42368415,0.45439875,0.62270635,-31.062962,-0.13913538,-27.91638,-44.39892,42,211.62356878612584,5.623634117298087,19.710859978876055,NOT_AVAILABLE,173.15544412838858,-13.467053905149287,71.74430603305255,4.43424445465743
1635378410781933568,151480404153659776,1116631421,2015.0,69.58707824919095,17.967554299425473,26.59964189150022,12.560218057128047,,,,,,,-0.5983,,,,,,,,,,35,0,35,0,0,0,,0.0,0.0,false,1.0,0.12609799,,2,7,false,0.55955577,0.42495927,0.46936128,0.623884,-31.100534,-1.8559005,-28.153067,-43.887936,52,333.51120218657275,2.623485956142529,19.21699399919782,NOT_AVAILABLE,173.16271333715073,-13.439449003115698,71.7715304633983,4.4429209362991395
